Record Length,20480,,Source,CH2
,,, 0.11225999892,-0.24000
,,, 0.11227999628,-0.26000
,,, 0.11229999363,-0.26000
,,, 0.11231999844,-0.24000
,,, 0.11233999580,-0.26000
,,, 0.11236000061,-0.26000
,,, 0.11237999797,-0.24000
,,, 0.11239999533,-0.24000
,,, 0.11242000014,-0.26000
,,, 0.11243999749,-0.26000
,,, 0.11245999485,-0.24000
,,, 0.11247999966,-0.26000
,,, 0.11249999702,-0.26000
,,, 0.11251999438,-0.26000
,,, 0.11253999919,-0.26000
,,, 0.11255999655,-0.28000
,,, 0.11257999390,-0.26000
,,, 0.11259999871,-0.26000
,,, 0.11261999607,-0.26000
,,, 0.11263999343,-0.26000
,,, 0.11265999824,-0.26000
,,, 0.11267999560,-0.26000
,,, 0.11270000041,-0.26000
,,, 0.11271999776,-0.26000
,,, 0.11273999512,-0.28000
,,, 0.11275999993,-0.28000
,,, 0.11277999729,-0.28000
,,, 0.11279999465,-0.26000
,,, 0.11281999946,-0.28000
,,, 0.11283999681,-0.28000
,,, 0.11285999417,-0.28000
,,, 0.11287999898,-0.28000
,,, 0.11289999634,-0.28000
,,, 0.11291999370,-0.28000
,,, 0.11293999851,-0.28000
,,, 0.11295999587,-0.28000
,,, 0.11298000067,-0.28000
,,, 0.11299999803,-0.28000
,,, 0.11301999539,-0.28000
,,, 0.11304000020,-0.28000
,,, 0.11305999756,-0.28000
,,, 0.11307999492,-0.28000
,,, 0.11309999973,-0.28000
,,, 0.11311999708,-0.28000
,,, 0.11313999444,-0.28000
,,, 0.11315999925,-0.28000
,,, 0.11317999661,-0.30000
,,, 0.11319999397,-0.28000
,,, 0.11321999878,-0.28000
,,, 0.11323999614,-0.28000
,,, 0.11325999349,-0.28000
,,, 0.11327999830,-0.28000
,,, 0.11329999566,-0.30000
,,, 0.11332000047,-0.28000
,,, 0.11333999783,-0.28000
,,, 0.11335999519,-0.30000
,,, 0.11338000000,-0.30000
,,, 0.11339999735,-0.30000
,,, 0.11341999471,-0.28000
,,, 0.11343999952,-0.28000
,,, 0.11345999688,-0.28000
,,, 0.11347999424,-0.28000
,,, 0.11349999905,-0.30000
,,, 0.11351999640,-0.30000
,,, 0.11353999376,-0.30000
,,, 0.11355999857,-0.30000
,,, 0.11357999593,-0.30000
,,, 0.11360000074,-0.30000
,,, 0.11361999810,-0.30000
,,, 0.11363999546,-0.30000
,,, 0.11366000026,-0.30000
,,, 0.11367999762,-0.30000
,,, 0.11369999498,-0.28000
,,, 0.11371999979,-0.28000
,,, 0.11373999715,-0.28000
,,, 0.11375999451,-0.30000
,,, 0.11377999932,-0.30000
,,, 0.11379999667,-0.30000
,,, 0.11381999403,-0.30000
,,, 0.11383999884,-0.30000
,,, 0.11385999620,-0.30000
,,, 0.11387999356,-0.30000
,,, 0.11389999837,-0.30000
,,, 0.11391999573,-0.30000
,,, 0.11394000053,-0.30000
,,, 0.11395999789,-0.30000
,,, 0.11397999525,-0.30000
,,, 0.11400000006,-0.30000
,,, 0.11401999742,-0.30000
,,, 0.11403999478,-0.30000
,,, 0.11405999959,-0.30000
,,, 0.11407999694,-0.30000
,,, 0.11409999430,-0.30000
,,, 0.11411999911,-0.30000
,,, 0.11413999647,-0.30000
,,, 0.11415999383,-0.30000
,,, 0.11417999864,-0.30000
,,, 0.11419999599,-0.30000
,,, 0.11422000080,-0.30000
,,, 0.11423999816,-0.30000
,,, 0.11425999552,-0.30000
,,, 0.11428000033,-0.30000
,,, 0.11429999769,-0.30000
,,, 0.11431999505,-0.30000
,,, 0.11433999985,-0.30000
,,, 0.11435999721,-0.30000
,,, 0.11437999457,-0.30000
,,, 0.11439999938,-0.30000
,,, 0.11441999674,-0.30000
,,, 0.11443999410,-0.30000
,,, 0.11445999891,-0.30000
,,, 0.11447999626,-0.30000
,,, 0.11449999362,-0.30000
,,, 0.11451999843,-0.30000
,,, 0.11453999579,-0.30000
,,, 0.11456000060,-0.30000
,,, 0.11457999796,-0.30000
,,, 0.11459999532,-0.30000
,,, 0.11462000012,-0.30000
,,, 0.11463999748,-0.30000
,,, 0.11465999484,-0.30000
,,, 0.11467999965,-0.30000
,,, 0.11469999701,-0.30000
,,, 0.11471999437,-0.30000
,,, 0.11473999918,-0.30000
,,, 0.11475999653,-0.30000
,,, 0.11477999389,-0.30000
,,, 0.11479999870,-0.30000
,,, 0.11481999606,-0.30000
,,, 0.11483999342,-0.30000
,,, 0.11485999823,-0.30000
,,, 0.11487999558,-0.30000
,,, 0.11490000039,-0.30000
,,, 0.11491999775,-0.30000
,,, 0.11493999511,-0.30000
,,, 0.11495999992,-0.30000
,,, 0.11497999728,-0.30000
,,, 0.11499999464,-0.30000
,,, 0.11501999944,-0.30000
,,, 0.11503999680,-0.28000
,,, 0.11505999416,-0.30000
,,, 0.11507999897,-0.28000
,,, 0.11509999633,-0.30000
,,, 0.11511999369,-0.28000
,,, 0.11513999850,-0.28000
,,, 0.11515999585,-0.28000
,,, 0.11518000066,-0.28000
,,, 0.11519999802,-0.26000
,,, 0.11521999538,-0.26000
,,, 0.11524000019,-0.26000
,,, 0.11525999755,-0.24000
,,, 0.11527999490,-0.24000
,,, 0.11529999971,-0.24000
,,, 0.11531999707,-0.24000
,,, 0.11533999443,-0.24000
,,, 0.11535999924,-0.22000
,,, 0.11537999660,-0.22000
,,, 0.11539999396,-0.22000
,,, 0.11541999876,-0.22000
,,, 0.11543999612,-0.20000
,,, 0.11545999348,-0.20000
,,, 0.11547999829,-0.20000
,,, 0.11549999565,-0.20000
,,, 0.11552000046,-0.18000
,,, 0.11553999782,-0.18000
,,, 0.11555999517,-0.18000
,,, 0.11557999998,-0.16000
,,, 0.11559999734,-0.16000
,,, 0.11561999470,-0.14000
,,, 0.11563999951,-0.12000
,,, 0.11565999687,-0.14000
,,, 0.11567999423,-0.12000
,,, 0.11569999903,-0.12000
,,, 0.11571999639,-0.12000
,,, 0.11573999375,-0.12000
,,, 0.11575999856,-0.10000
,,, 0.11577999592,-0.10000
,,, 0.11580000073,-0.10000
,,, 0.11581999809,-0.08000
,,, 0.11583999544,-0.06000
,,, 0.11586000025,-0.06000
,,, 0.11587999761,-0.06000
,,, 0.11589999497,-0.04000
,,, 0.11591999978,-0.06000
,,, 0.11593999714,-0.04000
,,, 0.11595999449,-0.04000
,,, 0.11597999930,-0.04000
,,, 0.11599999666,-0.02000
,,, 0.11601999402,-0.02000
,,, 0.11603999883,0.00
,,, 0.11605999619,0.00
,,, 0.11607999355,0.00
,,, 0.11609999835,0.00
,,, 0.11611999571,0.02000
,,, 0.11614000052,0.02000
,,, 0.11615999788,0.04000
,,, 0.11617999524,0.04000
,,, 0.11620000005,0.04000
,,, 0.11621999741,0.04000
,,, 0.11623999476,0.06000
,,, 0.11625999957,0.06000
,,, 0.11627999693,0.08000
,,, 0.11629999429,0.08000
,,, 0.11631999910,0.10000
,,, 0.11633999646,0.10000
,,, 0.11635999382,0.12000
,,, 0.11637999862,0.10000
,,, 0.11639999598,0.14000
,,, 0.11641999334,0.12000
,,, 0.11643999815,0.14000
,,, 0.11645999551,0.14000
,,, 0.11648000032,0.16000
,,, 0.11649999768,0.16000
,,, 0.11651999503,0.18000
,,, 0.11653999984,0.18000
,,, 0.11655999720,0.18000
,,, 0.11657999456,0.18000
,,, 0.11659999937,0.18000
,,, 0.11661999673,0.20000
,,, 0.11663999408,0.20000
,,, 0.11665999889,0.20000
,,, 0.11667999625,0.24000
,,, 0.11669999361,0.24000
,,, 0.11671999842,0.26000
,,, 0.11673999578,0.26000
,,, 0.11676000059,0.26000
,,, 0.11677999794,0.28000
,,, 0.11679999530,0.26000
,,, 0.11682000011,0.28000
,,, 0.11683999747,0.30000
,,, 0.11685999483,0.28000
,,, 0.11687999964,0.30000
,,, 0.11689999700,0.30000
,,, 0.11691999435,0.32000
,,, 0.11693999916,0.32000
,,, 0.11695999652,0.32000
,,, 0.11697999388,0.32000
,,, 0.11699999869,0.32000
,,, 0.11701999605,0.34000
,,, 0.11703999341,0.34000
,,, 0.11705999821,0.36000
,,, 0.11707999557,0.34000
,,, 0.11710000038,0.36000
,,, 0.11711999774,0.36000
,,, 0.11713999510,0.38000
,,, 0.11715999991,0.38000
,,, 0.11717999727,0.38000
,,, 0.11719999462,0.40000
,,, 0.11721999943,0.40000
,,, 0.11723999679,0.42000
,,, 0.11725999415,0.40000
,,, 0.11727999896,0.42000
,,, 0.11729999632,0.42000
,,, 0.11731999367,0.42000
,,, 0.11733999848,0.42000
,,, 0.11735999584,0.44000
,,, 0.11738000065,0.44000
,,, 0.11739999801,0.46000
,,, 0.11741999537,0.46000
,,, 0.11744000018,0.48000
,,, 0.11745999753,0.46000
,,, 0.11747999489,0.48000
,,, 0.11749999970,0.46000
,,, 0.11751999706,0.48000
,,, 0.11753999442,0.50000
,,, 0.11755999923,0.50000
,,, 0.11757999659,0.50000
,,, 0.11759999394,0.52000
,,, 0.11761999875,0.52000
,,, 0.11763999611,0.52000
,,, 0.11765999347,0.52000
,,, 0.11767999828,0.52000
,,, 0.11769999564,0.52000
,,, 0.11772000045,0.52000
,,, 0.11773999780,0.56000
,,, 0.11775999516,0.56000
,,, 0.11777999997,0.56000
,,, 0.11779999733,0.56000
,,, 0.11781999469,0.56000
,,, 0.11783999950,0.56000
,,, 0.11785999686,0.56000
,,, 0.11787999421,0.58000
,,, 0.11789999902,0.58000
,,, 0.11791999638,0.58000
,,, 0.11793999374,0.60000
,,, 0.11795999855,0.60000
,,, 0.11797999591,0.58000
,,, 0.11800000072,0.60000
,,, 0.11801999807,0.60000
,,, 0.11803999543,0.60000
,,, 0.11806000024,0.60000
,,, 0.11807999760,0.60000
,,, 0.11809999496,0.62000
,,, 0.11811999977,0.62000
,,, 0.11813999712,0.62000
,,, 0.11815999448,0.62000
,,, 0.11817999929,0.60000
,,, 0.11819999665,0.62000
,,, 0.11821999401,0.64000
,,, 0.11823999882,0.62000
,,, 0.11825999618,0.62000
,,, 0.11827999353,0.64000
,,, 0.11829999834,0.62000
,,, 0.11831999570,0.62000
,,, 0.11834000051,0.64000
,,, 0.11835999787,0.64000
,,, 0.11837999523,0.64000
,,, 0.11840000004,0.64000
,,, 0.11841999739,0.64000
,,, 0.11843999475,0.66000
,,, 0.11845999956,0.64000
,,, 0.11847999692,0.64000
,,, 0.11849999428,0.66000
,,, 0.11851999909,0.64000
,,, 0.11853999645,0.64000
,,, 0.11855999380,0.66000
,,, 0.11857999861,0.64000
,,, 0.11859999597,0.64000
,,, 0.11861999333,0.64000
,,, 0.11863999814,0.66000
,,, 0.11865999550,0.64000
,,, 0.11868000031,0.64000
,,, 0.11869999766,0.64000
,,, 0.11871999502,0.64000
,,, 0.11873999983,0.64000
,,, 0.11875999719,0.66000
,,, 0.11877999455,0.64000
,,, 0.11879999936,0.64000
,,, 0.11881999671,0.64000
,,, 0.11883999407,0.64000
,,, 0.11885999888,0.64000
,,, 0.11887999624,0.64000
,,, 0.11889999360,0.64000
,,, 0.11891999841,0.64000
,,, 0.11893999577,0.64000
,,, 0.11896000057,0.64000
,,, 0.11897999793,0.64000
,,, 0.11899999529,0.64000
,,, 0.11902000010,0.62000
,,, 0.11903999746,0.62000
,,, 0.11905999482,0.62000
,,, 0.11907999963,0.62000
,,, 0.11909999698,0.62000
,,, 0.11911999434,0.62000
,,, 0.11913999915,0.62000
,,, 0.11915999651,0.62000
,,, 0.11917999387,0.62000
,,, 0.11919999868,0.62000
,,, 0.11921999604,0.62000
,,, 0.11923999339,0.60000
,,, 0.11925999820,0.62000
,,, 0.11927999556,0.62000
,,, 0.11930000037,0.60000
,,, 0.11931999773,0.60000
,,, 0.11933999509,0.60000
,,, 0.11935999990,0.60000
,,, 0.11937999725,0.60000
,,, 0.11939999461,0.60000
,,, 0.11941999942,0.58000
,,, 0.11943999678,0.60000
,,, 0.11945999414,0.60000
,,, 0.11947999895,0.58000
,,, 0.11949999630,0.58000
,,, 0.11951999366,0.58000
,,, 0.11953999847,0.58000
,,, 0.11955999583,0.58000
,,, 0.11958000064,0.58000
,,, 0.11959999800,0.58000
,,, 0.11961999536,0.58000
,,, 0.11964000016,0.58000
,,, 0.11965999752,0.58000
,,, 0.11967999488,0.58000
,,, 0.11969999969,0.56000
,,, 0.11971999705,0.56000
,,, 0.11973999441,0.56000
,,, 0.11975999922,0.56000
,,, 0.11977999657,0.56000
,,, 0.11979999393,0.54000
,,, 0.11981999874,0.56000
,,, 0.11983999610,0.56000
,,, 0.11985999346,0.54000
,,, 0.11987999827,0.56000
,,, 0.11989999563,0.56000
,,, 0.11992000043,0.56000
,,, 0.11993999779,0.56000
,,, 0.11995999515,0.54000
,,, 0.11997999996,0.54000
,,, 0.11999999732,0.54000
,,, 0.12001999468,0.54000
,,, 0.12003999949,0.54000
,,, 0.12005999684,0.52000
,,, 0.12007999420,0.52000
,,, 0.12009999901,0.54000
,,, 0.12011999637,0.52000
,,, 0.12013999373,0.54000
,,, 0.12015999854,0.52000
,,, 0.12017999589,0.52000
,,, 0.12019999325,0.52000
,,, 0.12021999806,0.52000
,,, 0.12023999542,0.50000
,,, 0.12026000023,0.52000
,,, 0.12027999759,0.52000
,,, 0.12029999495,0.50000
,,, 0.12031999975,0.50000
,,, 0.12033999711,0.52000
,,, 0.12035999447,0.50000
,,, 0.12037999928,0.50000
,,, 0.12039999664,0.50000
,,, 0.12041999400,0.50000
,,, 0.12043999881,0.50000
,,, 0.12045999616,0.48000
,,, 0.12047999352,0.50000
,,, 0.12049999833,0.50000
,,, 0.12051999569,0.48000
,,, 0.12054000050,0.48000
,,, 0.12055999786,0.48000
,,, 0.12057999521,0.48000
,,, 0.12060000002,0.50000
,,, 0.12061999738,0.46000
,,, 0.12063999474,0.46000
,,, 0.12065999955,0.48000
,,, 0.12067999691,0.48000
,,, 0.12069999427,0.46000
,,, 0.12071999907,0.46000
,,, 0.12073999643,0.46000
,,, 0.12075999379,0.46000
,,, 0.12077999860,0.46000
,,, 0.12079999596,0.46000
,,, 0.12081999332,0.44000
,,, 0.12083999813,0.46000
,,, 0.12085999548,0.44000
,,, 0.12088000029,0.46000
,,, 0.12089999765,0.44000
,,, 0.12091999501,0.44000
,,, 0.12093999982,0.46000
,,, 0.12095999718,0.44000
,,, 0.12097999454,0.44000
,,, 0.12099999934,0.44000
,,, 0.12101999670,0.42000
,,, 0.12103999406,0.44000
,,, 0.12105999887,0.42000
,,, 0.12107999623,0.44000
,,, 0.12109999359,0.42000
,,, 0.12111999840,0.42000
,,, 0.12113999575,0.42000
,,, 0.12116000056,0.42000
,,, 0.12117999792,0.42000
,,, 0.12119999528,0.42000
,,, 0.12122000009,0.42000
,,, 0.12123999745,0.42000
,,, 0.12125999480,0.42000
,,, 0.12127999961,0.42000
,,, 0.12129999697,0.42000
,,, 0.12131999433,0.40000
,,, 0.12133999914,0.40000
,,, 0.12135999650,0.40000
,,, 0.12137999386,0.40000
,,, 0.12139999866,0.40000
,,, 0.12141999602,0.40000
,,, 0.12143999338,0.40000
,,, 0.12145999819,0.38000
,,, 0.12147999555,0.38000
,,, 0.12150000036,0.38000
,,, 0.12151999772,0.38000
,,, 0.12153999507,0.40000
,,, 0.12155999988,0.38000
,,, 0.12157999724,0.38000
,,, 0.12159999460,0.38000
,,, 0.12161999941,0.38000
,,, 0.12163999677,0.36000
,,, 0.12165999413,0.36000
,,, 0.12167999893,0.36000
,,, 0.12169999629,0.36000
,,, 0.12171999365,0.36000
,,, 0.12173999846,0.36000
,,, 0.12175999582,0.38000
,,, 0.12178000063,0.36000
,,, 0.12179999799,0.36000
,,, 0.12181999534,0.34000
,,, 0.12184000015,0.34000
,,, 0.12185999751,0.34000
,,, 0.12187999487,0.34000
,,, 0.12189999968,0.36000
,,, 0.12191999704,0.34000
,,, 0.12193999439,0.34000
,,, 0.12195999920,0.34000
,,, 0.12197999656,0.34000
,,, 0.12199999392,0.34000
,,, 0.12201999873,0.34000
,,, 0.12203999609,0.34000
,,, 0.12205999345,0.34000
,,, 0.12207999825,0.34000
,,, 0.12209999561,0.34000
,,, 0.12212000042,0.32000
,,, 0.12213999778,0.32000
,,, 0.12215999514,0.32000
,,, 0.12217999995,0.34000
,,, 0.12219999731,0.32000
,,, 0.12221999466,0.32000
,,, 0.12223999947,0.32000
,,, 0.12225999683,0.32000
,,, 0.12227999419,0.32000
,,, 0.12229999900,0.32000
,,, 0.12231999636,0.32000
,,, 0.12233999372,0.32000
,,, 0.12235999852,0.32000
,,, 0.12237999588,0.32000
,,, 0.12239999324,0.32000
,,, 0.12241999805,0.30000
,,, 0.12243999541,0.32000
,,, 0.12246000022,0.30000
,,, 0.12247999758,0.32000
,,, 0.12249999493,0.32000
,,, 0.12251999974,0.30000
,,, 0.12253999710,0.28000
,,, 0.12255999446,0.30000
,,, 0.12257999927,0.30000
,,, 0.12259999663,0.28000
,,, 0.12261999398,0.30000
,,, 0.12263999879,0.30000
,,, 0.12265999615,0.30000
,,, 0.12267999351,0.28000
,,, 0.12269999832,0.28000
,,, 0.12271999568,0.28000
,,, 0.12274000049,0.28000
,,, 0.12275999784,0.28000
,,, 0.12277999520,0.28000
,,, 0.12280000001,0.28000
,,, 0.12281999737,0.26000
,,, 0.12283999473,0.28000
,,, 0.12285999954,0.28000
,,, 0.12287999690,0.26000
,,, 0.12289999425,0.26000
,,, 0.12291999906,0.26000
,,, 0.12293999642,0.26000
,,, 0.12295999378,0.26000
,,, 0.12297999859,0.26000
,,, 0.12299999595,0.26000
,,, 0.12301999331,0.26000
,,, 0.12303999811,0.26000
,,, 0.12305999547,0.26000
,,, 0.12308000028,0.26000
,,, 0.12309999764,0.24000
,,, 0.12311999500,0.24000
,,, 0.12313999981,0.24000
,,, 0.12315999717,0.24000
,,, 0.12317999452,0.24000
,,, 0.12319999933,0.24000
,,, 0.12321999669,0.24000
,,, 0.12323999405,0.24000
,,, 0.12325999886,0.22000
,,, 0.12327999622,0.22000
,,, 0.12329999357,0.22000
,,, 0.12331999838,0.22000
,,, 0.12333999574,0.22000
,,, 0.12336000055,0.24000
,,, 0.12337999791,0.22000
,,, 0.12339999527,0.22000
,,, 0.12342000008,0.22000
,,, 0.12343999743,0.22000
,,, 0.12345999479,0.20000
,,, 0.12347999960,0.20000
,,, 0.12349999696,0.22000
,,, 0.12351999432,0.20000
,,, 0.12353999913,0.20000
,,, 0.12355999649,0.20000
,,, 0.12357999384,0.20000
,,, 0.12359999865,0.22000
,,, 0.12361999601,0.20000
,,, 0.12363999337,0.18000
,,, 0.12365999818,0.20000
,,, 0.12367999554,0.20000
,,, 0.12370000035,0.20000
,,, 0.12371999770,0.20000
,,, 0.12373999506,0.20000
,,, 0.12375999987,0.18000
,,, 0.12377999723,0.18000
,,, 0.12379999459,0.18000
,,, 0.12381999940,0.16000
,,, 0.12383999676,0.18000
,,, 0.12385999411,0.18000
,,, 0.12387999892,0.18000
,,, 0.12389999628,0.18000
,,, 0.12391999364,0.18000
,,, 0.12393999845,0.16000
,,, 0.12395999581,0.18000
,,, 0.12397999316,0.18000
,,, 0.12399999797,0.16000
,,, 0.12401999533,0.16000
,,, 0.12404000014,0.16000
,,, 0.12405999750,0.16000
,,, 0.12407999486,0.16000
,,, 0.12409999967,0.16000
,,, 0.12411999702,0.14000
,,, 0.12413999438,0.16000
,,, 0.12415999919,0.14000
,,, 0.12417999655,0.14000
,,, 0.12419999391,0.14000
,,, 0.12421999872,0.14000
,,, 0.12423999608,0.14000
,,, 0.12425999343,0.14000
,,, 0.12427999824,0.16000
,,, 0.12429999560,0.14000
,,, 0.12432000041,0.14000
,,, 0.12433999777,0.14000
,,, 0.12435999513,0.14000
,,, 0.12437999994,0.14000
,,, 0.12439999729,0.12000
,,, 0.12441999465,0.14000
,,, 0.12443999946,0.12000
,,, 0.12445999682,0.12000
,,, 0.12447999418,0.12000
,,, 0.12449999899,0.12000
,,, 0.12451999635,0.12000
,,, 0.12453999370,0.12000
,,, 0.12455999851,0.12000
,,, 0.12457999587,0.12000
,,, 0.12459999323,0.12000
,,, 0.12461999804,0.12000
,,, 0.12463999540,0.10000
,,, 0.12466000021,0.12000
,,, 0.12467999756,0.12000
,,, 0.12469999492,0.12000
,,, 0.12471999973,0.10000
,,, 0.12473999709,0.10000
,,, 0.12475999445,0.10000
,,, 0.12477999926,0.10000
,,, 0.12479999661,0.10000
,,, 0.12481999397,0.10000
,,, 0.12483999878,0.10000
,,, 0.12485999614,0.10000
,,, 0.12487999350,0.10000
,,, 0.12489999831,0.10000
,,, 0.12491999567,0.10000
,,, 0.12494000047,0.10000
,,, 0.12495999783,0.08000
,,, 0.12497999519,0.10000
,,, 0.12500000000,0.08000
,,, 0.12501999736,0.10000
,,, 0.12503999472,0.08000
,,, 0.12505999207,0.08000
,,, 0.12507998943,0.08000
,,, 0.12510000169,0.08000
,,, 0.12511999905,0.08000
,,, 0.12513999641,0.06000
,,, 0.12515999377,0.06000
,,, 0.12517999113,0.06000
,,, 0.12520000339,0.06000
,,, 0.12522000074,0.08000
,,, 0.12523999810,0.06000
,,, 0.12525999546,0.06000
,,, 0.12527999282,0.04000
,,, 0.12529999018,0.06000
,,, 0.12532000244,0.06000
,,, 0.12533999979,0.06000
,,, 0.12535999715,0.04000
,,, 0.12537999451,0.06000
,,, 0.12539999187,0.06000
,,, 0.12542000413,0.04000
,,, 0.12544000149,0.04000
,,, 0.12545999885,0.06000
,,, 0.12547999620,0.04000
,,, 0.12549999356,0.04000
,,, 0.12551999092,0.04000
,,, 0.12554000318,0.04000
,,, 0.12556000054,0.04000
,,, 0.12557999790,0.04000
,,, 0.12559999526,0.04000
,,, 0.12561999261,0.04000
,,, 0.12563998997,0.04000
,,, 0.12566000223,0.04000
,,, 0.12567999959,0.04000
,,, 0.12569999695,0.04000
,,, 0.12571999431,0.04000
,,, 0.12573999166,0.02000
,,, 0.12576000392,0.02000
,,, 0.12578000128,0.02000
,,, 0.12579999864,0.02000
,,, 0.12581999600,0.02000
,,, 0.12583999336,0.02000
,,, 0.12585999072,0.02000
,,, 0.12588000298,0.02000
,,, 0.12590000033,0.02000
,,, 0.12591999769,0.02000
,,, 0.12593999505,0.02000
,,, 0.12595999241,0.02000
,,, 0.12597998977,0.02000
,,, 0.12600000203,0.00
,,, 0.12601999938,0.02000
,,, 0.12603999674,0.02000
,,, 0.12605999410,0.00
,,, 0.12607999146,0.00
,,, 0.12610000372,0.00
,,, 0.12612000108,0.00
,,, 0.12613999844,0.00
,,, 0.12615999579,0.00
,,, 0.12617999315,0.00
,,, 0.12619999051,0.00
,,, 0.12622000277,0.00
,,, 0.12624000013,0.00
,,, 0.12625999749,0.00
,,, 0.12627999485,0.00
,,, 0.12629999220,0.00
,,, 0.12631998956,-0.02000
,,, 0.12634000182,0.00
,,, 0.12635999918,0.00
,,, 0.12637999654,0.00
,,, 0.12639999390,0.00
,,, 0.12641999125,-0.02000
,,, 0.12644000351,-0.02000
,,, 0.12646000087,-0.02000
,,, 0.12647999823,-0.04000
,,, 0.12649999559,-0.02000
,,, 0.12651999295,-0.02000
,,, 0.12653999031,-0.02000
,,, 0.12656000257,-0.02000
,,, 0.12657999992,-0.02000
,,, 0.12659999728,-0.02000
,,, 0.12661999464,-0.02000
,,, 0.12663999200,-0.02000
,,, 0.12665998936,-0.02000
,,, 0.12668000162,-0.02000
,,, 0.12669999897,-0.02000
,,, 0.12671999633,-0.02000
,,, 0.12673999369,-0.02000
,,, 0.12675999105,-0.02000
,,, 0.12678000331,-0.02000
,,, 0.12680000067,-0.04000
,,, 0.12681999803,-0.02000
,,, 0.12683999538,-0.04000
,,, 0.12685999274,-0.04000
,,, 0.12687999010,-0.04000
,,, 0.12690000236,-0.04000
,,, 0.12691999972,-0.04000
,,, 0.12693999708,-0.06000
,,, 0.12695999444,-0.04000
,,, 0.12697999179,-0.04000
,,, 0.12700000405,-0.04000
,,, 0.12702000141,-0.04000
,,, 0.12703999877,-0.04000
,,, 0.12705999613,-0.04000
,,, 0.12707999349,-0.06000
,,, 0.12709999084,-0.04000
,,, 0.12712000310,-0.04000
,,, 0.12714000046,-0.04000
,,, 0.12715999782,-0.06000
,,, 0.12717999518,-0.06000
,,, 0.12719999254,-0.06000
,,, 0.12721998990,-0.06000
,,, 0.12724000216,-0.06000
,,, 0.12725999951,-0.06000
,,, 0.12727999687,-0.06000
,,, 0.12729999423,-0.06000
,,, 0.12731999159,-0.06000
,,, 0.12734000385,-0.06000
,,, 0.12736000121,-0.06000
,,, 0.12737999856,-0.06000
,,, 0.12739999592,-0.08000
,,, 0.12741999328,-0.08000
,,, 0.12743999064,-0.08000
,,, 0.12746000290,-0.06000
,,, 0.12748000026,-0.06000
,,, 0.12749999762,-0.06000
,,, 0.12751999497,-0.08000
,,, 0.12753999233,-0.06000
,,, 0.12755998969,-0.08000
,,, 0.12758000195,-0.08000
,,, 0.12759999931,-0.08000
,,, 0.12761999667,-0.08000
,,, 0.12763999403,-0.08000
,,, 0.12765999138,-0.08000
,,, 0.12768000364,-0.08000
,,, 0.12770000100,-0.10000
,,, 0.12771999836,-0.08000
,,, 0.12773999572,-0.08000
,,, 0.12775999308,-0.08000
,,, 0.12777999043,-0.08000
,,, 0.12780000269,-0.08000
,,, 0.12782000005,-0.08000
,,, 0.12783999741,-0.10000
,,, 0.12785999477,-0.10000
,,, 0.12787999213,-0.10000
,,, 0.12789998949,-0.08000
,,, 0.12792000175,-0.10000
,,, 0.12793999910,-0.10000
,,, 0.12795999646,-0.10000
,,, 0.12797999382,-0.10000
,,, 0.12799999118,-0.10000
,,, 0.12802000344,-0.10000
,,, 0.12804000080,-0.12000
,,, 0.12805999815,-0.10000
,,, 0.12807999551,-0.10000
,,, 0.12809999287,-0.10000
,,, 0.12811999023,-0.10000
,,, 0.12814000249,-0.10000
,,, 0.12815999985,-0.12000
,,, 0.12817999721,-0.12000
,,, 0.12819999456,-0.10000
,,, 0.12821999192,-0.10000
,,, 0.12824000418,-0.10000
,,, 0.12826000154,-0.12000
,,, 0.12827999890,-0.10000
,,, 0.12829999626,-0.12000
,,, 0.12831999362,-0.10000
,,, 0.12833999097,-0.12000
,,, 0.12836000323,-0.12000
,,, 0.12838000059,-0.12000
,,, 0.12839999795,-0.12000
,,, 0.12841999531,-0.12000
,,, 0.12843999267,-0.12000
,,, 0.12845999002,-0.12000
,,, 0.12848000228,-0.12000
,,, 0.12849999964,-0.12000
,,, 0.12851999700,-0.12000
,,, 0.12853999436,-0.12000
,,, 0.12855999172,-0.12000
,,, 0.12858000398,-0.12000
,,, 0.12860000134,-0.12000
,,, 0.12861999869,-0.12000
,,, 0.12863999605,-0.12000
,,, 0.12865999341,-0.12000
,,, 0.12867999077,-0.14000
,,, 0.12870000303,-0.12000
,,, 0.12872000039,-0.14000
,,, 0.12873999774,-0.14000
,,, 0.12875999510,-0.14000
,,, 0.12877999246,-0.14000
,,, 0.12879998982,-0.12000
,,, 0.12882000208,-0.14000
,,, 0.12883999944,-0.12000
,,, 0.12885999680,-0.14000
,,, 0.12887999415,-0.14000
,,, 0.12889999151,-0.14000
,,, 0.12892000377,-0.14000
,,, 0.12894000113,-0.14000
,,, 0.12895999849,-0.16000
,,, 0.12897999585,-0.14000
,,, 0.12899999321,-0.14000
,,, 0.12901999056,-0.14000
,,, 0.12904000282,-0.14000
,,, 0.12906000018,-0.16000
,,, 0.12907999754,-0.16000
,,, 0.12909999490,-0.16000
,,, 0.12911999226,-0.14000
,,, 0.12913998961,-0.16000
,,, 0.12916000187,-0.16000
,,, 0.12917999923,-0.14000
,,, 0.12919999659,-0.16000
,,, 0.12921999395,-0.16000
,,, 0.12923999131,-0.16000
,,, 0.12926000357,-0.16000
,,, 0.12928000093,-0.16000
,,, 0.12929999828,-0.18000
,,, 0.12931999564,-0.16000
